Process Name,PID,Operation,Path,Result,Detail,Date & Time,Event Class,Image Path,User,Command Line,TID,Parent PID,Content,LineID,srcEvent
certutil.exe,5284,CreateFile,C:\Users\ezk\AppData\LocalLow,SUCCESS,"Desired Access: Read Attributes, Disposition: Open, Options: Open Reparse Point, Attributes: n/a, ShareMode: Read, Write, Delete, AllocationSize: n/a, OpenResult: Opened",4/14/2022 9:23:03 PM,File System,C:\Windows\system32\certutil.exe,BLUETEAM\ezk,certutil  -urlcache -split -f https://raw.githubusercontent.com/redcanaryco/atomic-red-team/master/LICENSE.txt Atomic-license.txt,7548,11048,"certutil.exe 5284 CreateFile C:\Users\ezk\AppData\LocalLow SUCCESS Desired Access: Read Attributes, Disposition: Open, Options: Open Reparse Point, Attributes: n/a, ShareMode: Read, Write, Delete, AllocationSize: n/a, OpenResult: Opened 4/14/2022 9:23:03 PM File System C:\Windows\system32\certutil.exe BLUETEAM\ezk certutil  -urlcache -split -f https://raw.githubusercontent.com/redcanaryco/atomic-red-team/master/LICENSE.txt Atomic-license.txt 7548 11048",3700,c76968acda4aa1673dadcd67f3ab7664_raw_events
certutil.exe,5284,QueryBasicInformationFile,C:\Users\ezk\AppData\LocalLow,SUCCESS,"CreationTime: 9/23/2021 11:18:45 AM, LastAccessTime: 3/25/2022 8:40:15 AM, LastWriteTime: 3/25/2022 8:37:26 AM, ChangeTime: 3/25/2022 8:37:26 AM, FileAttributes: DNCI",4/14/2022 9:23:03 PM,File System,C:\Windows\system32\certutil.exe,BLUETEAM\ezk,certutil  -urlcache -split -f https://raw.githubusercontent.com/redcanaryco/atomic-red-team/master/LICENSE.txt Atomic-license.txt,7548,11048,"certutil.exe 5284 QueryBasicInformationFile C:\Users\ezk\AppData\LocalLow SUCCESS CreationTime: 9/23/2021 11:18:45 AM, LastAccessTime: 3/25/2022 8:40:15 AM, LastWriteTime: 3/25/2022 8:37:26 AM, ChangeTime: 3/25/2022 8:37:26 AM, FileAttributes: DNCI 4/14/2022 9:23:03 PM File System C:\Windows\system32\certutil.exe BLUETEAM\ezk certutil  -urlcache -split -f https://raw.githubusercontent.com/redcanaryco/atomic-red-team/master/LICENSE.txt Atomic-license.txt 7548 11048",3701,c76968acda4aa1673dadcd67f3ab7664_raw_events
certutil.exe,5284,CloseFile,C:\Users\ezk\AppData\LocalLow,SUCCESS,,4/14/2022 9:23:03 PM,File System,C:\Windows\system32\certutil.exe,BLUETEAM\ezk,certutil  -urlcache -split -f https://raw.githubusercontent.com/redcanaryco/atomic-red-team/master/LICENSE.txt Atomic-license.txt,7548,11048,certutil.exe 5284 CloseFile C:\Users\ezk\AppData\LocalLow SUCCESS None 4/14/2022 9:23:03 PM File System C:\Windows\system32\certutil.exe BLUETEAM\ezk certutil  -urlcache -split -f https://raw.githubusercontent.com/redcanaryco/atomic-red-team/master/LICENSE.txt Atomic-license.txt 7548 11048,3702,c76968acda4aa1673dadcd67f3ab7664_raw_events
certutil.exe,5284,CreateFile,C:\Users\ezk\AppData\LocalLow,SUCCESS,"Desired Access: Read Control, Disposition: Open, Options: Open Reparse Point, Attributes: n/a, ShareMode: Read, Write, Delete, AllocationSize: n/a, OpenResult: Opened",4/14/2022 9:23:03 PM,File System,C:\Windows\system32\certutil.exe,BLUETEAM\ezk,certutil  -urlcache -split -f https://raw.githubusercontent.com/redcanaryco/atomic-red-team/master/LICENSE.txt Atomic-license.txt,7548,11048,"certutil.exe 5284 CreateFile C:\Users\ezk\AppData\LocalLow SUCCESS Desired Access: Read Control, Disposition: Open, Options: Open Reparse Point, Attributes: n/a, ShareMode: Read, Write, Delete, AllocationSize: n/a, OpenResult: Opened 4/14/2022 9:23:03 PM File System C:\Windows\system32\certutil.exe BLUETEAM\ezk certutil  -urlcache -split -f https://raw.githubusercontent.com/redcanaryco/atomic-red-team/master/LICENSE.txt Atomic-license.txt 7548 11048",3703,c76968acda4aa1673dadcd67f3ab7664_raw_events
certutil.exe,5284,CloseFile,C:\Users\ezk\AppData\LocalLow,SUCCESS,,4/14/2022 9:23:03 PM,File System,C:\Windows\system32\certutil.exe,BLUETEAM\ezk,certutil  -urlcache -split -f https://raw.githubusercontent.com/redcanaryco/atomic-red-team/master/LICENSE.txt Atomic-license.txt,7548,11048,certutil.exe 5284 CloseFile C:\Users\ezk\AppData\LocalLow SUCCESS None 4/14/2022 9:23:03 PM File System C:\Windows\system32\certutil.exe BLUETEAM\ezk certutil  -urlcache -split -f https://raw.githubusercontent.com/redcanaryco/atomic-red-team/master/LICENSE.txt Atomic-license.txt 7548 11048,3704,c76968acda4aa1673dadcd67f3ab7664_raw_events
certutil.exe,5284,CreateFile,C:\Users\ezk\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\E573CDF4C6D731D56A665145182FD759_EA4DF630E1379C4BE78BF33323529F01,NAME NOT FOUND,"Desired Access: Generic Read, Disposition: Open, Options: Synchronous IO Non-Alert, Non-Directory File, Attributes: N, ShareMode: Read, AllocationSize: n/a",4/14/2022 9:23:03 PM,File System,C:\Windows\system32\certutil.exe,BLUETEAM\ezk,certutil  -urlcache -split -f https://raw.githubusercontent.com/redcanaryco/atomic-red-team/master/LICENSE.txt Atomic-license.txt,7548,11048,"certutil.exe 5284 CreateFile C:\Users\ezk\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\E573CDF4C6D731D56A665145182FD759_EA4DF630E1379C4BE78BF33323529F01 NAME NOT FOUND Desired Access: Generic Read, Disposition: Open, Options: Synchronous IO Non-Alert, Non-Directory File, Attributes: N, ShareMode: Read, AllocationSize: n/a 4/14/2022 9:23:03 PM File System C:\Windows\system32\certutil.exe BLUETEAM\ezk certutil  -urlcache -split -f https://raw.githubusercontent.com/redcanaryco/atomic-red-team/master/LICENSE.txt Atomic-license.txt 7548 11048",3705,c76968acda4aa1673dadcd67f3ab7664_raw_events
certutil.exe,5284,RegQueryKey,HKLM,SUCCESS,"Query: HandleTags, HandleTags: 0x0",4/14/2022 9:23:03 PM,Registry,C:\Windows\system32\certutil.exe,BLUETEAM\ezk,certutil  -urlcache -split -f https://raw.githubusercontent.com/redcanaryco/atomic-red-team/master/LICENSE.txt Atomic-license.txt,7548,11048,"certutil.exe 5284 RegQueryKey HKLM SUCCESS Query: HandleTags, HandleTags: 0x0 4/14/2022 9:23:03 PM Registry C:\Windows\system32\certutil.exe BLUETEAM\ezk certutil  -urlcache -split -f https://raw.githubusercontent.com/redcanaryco/atomic-red-team/master/LICENSE.txt Atomic-license.txt 7548 11048",3706,c76968acda4aa1673dadcd67f3ab7664_raw_events
certutil.exe,5284,RegOpenKey,HKLM\SOFTWARE\Policies\Microsoft\Windows\CurrentVersion\Internet Settings,SUCCESS,Desired Access: Query Value,4/14/2022 9:23:03 PM,Registry,C:\Windows\system32\certutil.exe,BLUETEAM\ezk,certutil  -urlcache -split -f https://raw.githubusercontent.com/redcanaryco/atomic-red-team/master/LICENSE.txt Atomic-license.txt,7548,11048,certutil.exe 5284 RegOpenKey HKLM\SOFTWARE\Policies\Microsoft\Windows\CurrentVersion\Internet Settings SUCCESS Desired Access: Query Value 4/14/2022 9:23:03 PM Registry C:\Windows\system32\certutil.exe BLUETEAM\ezk certutil  -urlcache -split -f https://raw.githubusercontent.com/redcanaryco/atomic-red-team/master/LICENSE.txt Atomic-license.txt 7548 11048,3707,c76968acda4aa1673dadcd67f3ab7664_raw_events
certutil.exe,5284,RegQueryValue,HKLM\SOFTWARE\Policies\Microsoft\Windows\CurrentVersion\Internet Settings\ProxySettingsPerUser,NAME NOT FOUND,Length: 16,4/14/2022 9:23:03 PM,Registry,C:\Windows\system32\certutil.exe,BLUETEAM\ezk,certutil  -urlcache -split -f https://raw.githubusercontent.com/redcanaryco/atomic-red-team/master/LICENSE.txt Atomic-license.txt,7548,11048,certutil.exe 5284 RegQueryValue HKLM\SOFTWARE\Policies\Microsoft\Windows\CurrentVersion\Internet Settings\ProxySettingsPerUser NAME NOT FOUND Length: 16 4/14/2022 9:23:03 PM Registry C:\Windows\system32\certutil.exe BLUETEAM\ezk certutil  -urlcache -split -f https://raw.githubusercontent.com/redcanaryco/atomic-red-team/master/LICENSE.txt Atomic-license.txt 7548 11048,3708,c76968acda4aa1673dadcd67f3ab7664_raw_events
certutil.exe,5284,RegCloseKey,HKLM\SOFTWARE\Policies\Microsoft\Windows\CurrentVersion\Internet Settings,SUCCESS,,4/14/2022 9:23:03 PM,Registry,C:\Windows\system32\certutil.exe,BLUETEAM\ezk,certutil  -urlcache -split -f https://raw.githubusercontent.com/redcanaryco/atomic-red-team/master/LICENSE.txt Atomic-license.txt,7548,11048,certutil.exe 5284 RegCloseKey HKLM\SOFTWARE\Policies\Microsoft\Windows\CurrentVersion\Internet Settings SUCCESS None 4/14/2022 9:23:03 PM Registry C:\Windows\system32\certutil.exe BLUETEAM\ezk certutil  -urlcache -split -f https://raw.githubusercontent.com/redcanaryco/atomic-red-team/master/LICENSE.txt Atomic-license.txt 7548 11048,3709,c76968acda4aa1673dadcd67f3ab7664_raw_events
certutil.exe,5284,RegQueryKey,HKU,SUCCESS,"Query: HandleTags, HandleTags: 0x0",4/14/2022 9:23:03 PM,Registry,C:\Windows\system32\certutil.exe,BLUETEAM\ezk,certutil  -urlcache -split -f https://raw.githubusercontent.com/redcanaryco/atomic-red-team/master/LICENSE.txt Atomic-license.txt,7548,11048,"certutil.exe 5284 RegQueryKey HKU SUCCESS Query: HandleTags, HandleTags: 0x0 4/14/2022 9:23:03 PM Registry C:\Windows\system32\certutil.exe BLUETEAM\ezk certutil  -urlcache -split -f https://raw.githubusercontent.com/redcanaryco/atomic-red-team/master/LICENSE.txt Atomic-license.txt 7548 11048",3710,c76968acda4aa1673dadcd67f3ab7664_raw_events
certutil.exe,5284,RegOpenKey,HKCU,SUCCESS,Desired Access: Query Value,4/14/2022 9:23:03 PM,Registry,C:\Windows\system32\certutil.exe,BLUETEAM\ezk,certutil  -urlcache -split -f https://raw.githubusercontent.com/redcanaryco/atomic-red-team/master/LICENSE.txt Atomic-license.txt,7548,11048,certutil.exe 5284 RegOpenKey HKCU SUCCESS Desired Access: Query Value 4/14/2022 9:23:03 PM Registry C:\Windows\system32\certutil.exe BLUETEAM\ezk certutil  -urlcache -split -f https://raw.githubusercontent.com/redcanaryco/atomic-red-team/master/LICENSE.txt Atomic-license.txt 7548 11048,3711,c76968acda4aa1673dadcd67f3ab7664_raw_events
certutil.exe,5284,RegQueryKey,HKCU\SOFTWARE\Microsoft\Windows\CurrentVersion\Internet Settings\Connections,SUCCESS,"Query: Cached, SubKeys: 0, Values: 2",4/14/2022 9:23:03 PM,Registry,C:\Windows\system32\certutil.exe,BLUETEAM\ezk,certutil  -urlcache -split -f https://raw.githubusercontent.com/redcanaryco/atomic-red-team/master/LICENSE.txt Atomic-license.txt,7548,11048,"certutil.exe 5284 RegQueryKey HKCU\SOFTWARE\Microsoft\Windows\CurrentVersion\Internet Settings\Connections SUCCESS Query: Cached, SubKeys: 0, Values: 2 4/14/2022 9:23:03 PM Registry C:\Windows\system32\certutil.exe BLUETEAM\ezk certutil  -urlcache -split -f https://raw.githubusercontent.com/redcanaryco/atomic-red-team/master/LICENSE.txt Atomic-license.txt 7548 11048",3712,c76968acda4aa1673dadcd67f3ab7664_raw_events
certutil.exe,5284,RegCloseKey,HKCU,SUCCESS,,4/14/2022 9:23:03 PM,Registry,C:\Windows\system32\certutil.exe,BLUETEAM\ezk,certutil  -urlcache -split -f https://raw.githubusercontent.com/redcanaryco/atomic-red-team/master/LICENSE.txt Atomic-license.txt,7548,11048,certutil.exe 5284 RegCloseKey HKCU SUCCESS None 4/14/2022 9:23:03 PM Registry C:\Windows\system32\certutil.exe BLUETEAM\ezk certutil  -urlcache -split -f https://raw.githubusercontent.com/redcanaryco/atomic-red-team/master/LICENSE.txt Atomic-license.txt 7548 11048,3713,c76968acda4aa1673dadcd67f3ab7664_raw_events
certutil.exe,5284,RegQueryKey,HKLM,SUCCESS,"Query: HandleTags, HandleTags: 0x0",4/14/2022 9:23:03 PM,Registry,C:\Windows\system32\certutil.exe,BLUETEAM\ezk,certutil  -urlcache -split -f https://raw.githubusercontent.com/redcanaryco/atomic-red-team/master/LICENSE.txt Atomic-license.txt,7548,11048,"certutil.exe 5284 RegQueryKey HKLM SUCCESS Query: HandleTags, HandleTags: 0x0 4/14/2022 9:23:03 PM Registry C:\Windows\system32\certutil.exe BLUETEAM\ezk certutil  -urlcache -split -f https://raw.githubusercontent.com/redcanaryco/atomic-red-team/master/LICENSE.txt Atomic-license.txt 7548 11048",3714,c76968acda4aa1673dadcd67f3ab7664_raw_events
certutil.exe,5284,RegOpenKey,HKLM\SOFTWARE\Policies\Microsoft\Windows\CurrentVersion\Internet Settings,SUCCESS,Desired Access: Query Value,4/14/2022 9:23:03 PM,Registry,C:\Windows\system32\certutil.exe,BLUETEAM\ezk,certutil  -urlcache -split -f https://raw.githubusercontent.com/redcanaryco/atomic-red-team/master/LICENSE.txt Atomic-license.txt,7548,11048,certutil.exe 5284 RegOpenKey HKLM\SOFTWARE\Policies\Microsoft\Windows\CurrentVersion\Internet Settings SUCCESS Desired Access: Query Value 4/14/2022 9:23:03 PM Registry C:\Windows\system32\certutil.exe BLUETEAM\ezk certutil  -urlcache -split -f https://raw.githubusercontent.com/redcanaryco/atomic-red-team/master/LICENSE.txt Atomic-license.txt 7548 11048,3715,c76968acda4aa1673dadcd67f3ab7664_raw_events
certutil.exe,5284,RegQueryValue,HKLM\SOFTWARE\Policies\Microsoft\Windows\CurrentVersion\Internet Settings\ProxySettingsPerUser,NAME NOT FOUND,Length: 16,4/14/2022 9:23:03 PM,Registry,C:\Windows\system32\certutil.exe,BLUETEAM\ezk,certutil  -urlcache -split -f https://raw.githubusercontent.com/redcanaryco/atomic-red-team/master/LICENSE.txt Atomic-license.txt,7548,11048,certutil.exe 5284 RegQueryValue HKLM\SOFTWARE\Policies\Microsoft\Windows\CurrentVersion\Internet Settings\ProxySettingsPerUser NAME NOT FOUND Length: 16 4/14/2022 9:23:03 PM Registry C:\Windows\system32\certutil.exe BLUETEAM\ezk certutil  -urlcache -split -f https://raw.githubusercontent.com/redcanaryco/atomic-red-team/master/LICENSE.txt Atomic-license.txt 7548 11048,3716,c76968acda4aa1673dadcd67f3ab7664_raw_events
certutil.exe,5284,RegCloseKey,HKLM\SOFTWARE\Policies\Microsoft\Windows\CurrentVersion\Internet Settings,SUCCESS,,4/14/2022 9:23:03 PM,Registry,C:\Windows\system32\certutil.exe,BLUETEAM\ezk,certutil  -urlcache -split -f https://raw.githubusercontent.com/redcanaryco/atomic-red-team/master/LICENSE.txt Atomic-license.txt,7548,11048,certutil.exe 5284 RegCloseKey HKLM\SOFTWARE\Policies\Microsoft\Windows\CurrentVersion\Internet Settings SUCCESS None 4/14/2022 9:23:03 PM Registry C:\Windows\system32\certutil.exe BLUETEAM\ezk certutil  -urlcache -split -f https://raw.githubusercontent.com/redcanaryco/atomic-red-team/master/LICENSE.txt Atomic-license.txt 7548 11048,3717,c76968acda4aa1673dadcd67f3ab7664_raw_events
certutil.exe,5284,RegQueryKey,HKU,SUCCESS,"Query: HandleTags, HandleTags: 0x0",4/14/2022 9:23:03 PM,Registry,C:\Windows\system32\certutil.exe,BLUETEAM\ezk,certutil  -urlcache -split -f https://raw.githubusercontent.com/redcanaryco/atomic-red-team/master/LICENSE.txt Atomic-license.txt,7548,11048,"certutil.exe 5284 RegQueryKey HKU SUCCESS Query: HandleTags, HandleTags: 0x0 4/14/2022 9:23:03 PM Registry C:\Windows\system32\certutil.exe BLUETEAM\ezk certutil  -urlcache -split -f https://raw.githubusercontent.com/redcanaryco/atomic-red-team/master/LICENSE.txt Atomic-license.txt 7548 11048",3718,c76968acda4aa1673dadcd67f3ab7664_raw_events
certutil.exe,5284,RegOpenKey,HKCU,SUCCESS,Desired Access: Query Value,4/14/2022 9:23:03 PM,Registry,C:\Windows\system32\certutil.exe,BLUETEAM\ezk,certutil  -urlcache -split -f https://raw.githubusercontent.com/redcanaryco/atomic-red-team/master/LICENSE.txt Atomic-license.txt,7548,11048,certutil.exe 5284 RegOpenKey HKCU SUCCESS Desired Access: Query Value 4/14/2022 9:23:03 PM Registry C:\Windows\system32\certutil.exe BLUETEAM\ezk certutil  -urlcache -split -f https://raw.githubusercontent.com/redcanaryco/atomic-red-team/master/LICENSE.txt Atomic-license.txt 7548 11048,3719,c76968acda4aa1673dadcd67f3ab7664_raw_events
certutil.exe,5284,RegQueryKey,HKCU\SOFTWARE\Microsoft\Windows\CurrentVersion\Internet Settings\Connections,SUCCESS,"Query: Cached, SubKeys: 0, Values: 2",4/14/2022 9:23:03 PM,Registry,C:\Windows\system32\certutil.exe,BLUETEAM\ezk,certutil  -urlcache -split -f https://raw.githubusercontent.com/redcanaryco/atomic-red-team/master/LICENSE.txt Atomic-license.txt,7548,11048,"certutil.exe 5284 RegQueryKey HKCU\SOFTWARE\Microsoft\Windows\CurrentVersion\Internet Settings\Connections SUCCESS Query: Cached, SubKeys: 0, Values: 2 4/14/2022 9:23:03 PM Registry C:\Windows\system32\certutil.exe BLUETEAM\ezk certutil  -urlcache -split -f https://raw.githubusercontent.com/redcanaryco/atomic-red-team/master/LICENSE.txt Atomic-license.txt 7548 11048",3720,c76968acda4aa1673dadcd67f3ab7664_raw_events
certutil.exe,5284,RegCloseKey,HKCU,SUCCESS,,4/14/2022 9:23:03 PM,Registry,C:\Windows\system32\certutil.exe,BLUETEAM\ezk,certutil  -urlcache -split -f https://raw.githubusercontent.com/redcanaryco/atomic-red-team/master/LICENSE.txt Atomic-license.txt,7548,11048,certutil.exe 5284 RegCloseKey HKCU SUCCESS None 4/14/2022 9:23:03 PM Registry C:\Windows\system32\certutil.exe BLUETEAM\ezk certutil  -urlcache -split -f https://raw.githubusercontent.com/redcanaryco/atomic-red-team/master/LICENSE.txt Atomic-license.txt 7548 11048,3721,c76968acda4aa1673dadcd67f3ab7664_raw_events
certutil.exe,5284,TCP Connect,DESKTOP-BA1RQFC.blueteam.com:60864 -> 117.18.237.29:http,SUCCESS,"Length: 0, mss: 1460, sackopt: 0, tsopt: 0, wsopt: 0, rcvwin: 64240, rcvwinscale: 0, sndwinscale: 0, seqnum: 0, connid: 0",4/14/2022 9:23:03 PM,Network,C:\Windows\system32\certutil.exe,BLUETEAM\ezk,certutil  -urlcache -split -f https://raw.githubusercontent.com/redcanaryco/atomic-red-team/master/LICENSE.txt Atomic-license.txt,0,11048,"certutil.exe 5284 TCP Connect DESKTOP-BA1RQFC.blueteam.com:60864 -> 117.18.237.29:http SUCCESS Length: 0, mss: 1460, sackopt: 0, tsopt: 0, wsopt: 0, rcvwin: 64240, rcvwinscale: 0, sndwinscale: 0, seqnum: 0, connid: 0 4/14/2022 9:23:03 PM Network C:\Windows\system32\certutil.exe BLUETEAM\ezk certutil  -urlcache -split -f https://raw.githubusercontent.com/redcanaryco/atomic-red-team/master/LICENSE.txt Atomic-license.txt 0 11048",3722,c76968acda4aa1673dadcd67f3ab7664_raw_events
certutil.exe,5284,TCP Send,DESKTOP-BA1RQFC.blueteam.com:60864 -> 117.18.237.29:http,SUCCESS,"Length: 234, startime: 1046666, endtime: 1046666, seqnum: 0, connid: 0",4/14/2022 9:23:03 PM,Network,C:\Windows\system32\certutil.exe,BLUETEAM\ezk,certutil  -urlcache -split -f https://raw.githubusercontent.com/redcanaryco/atomic-red-team/master/LICENSE.txt Atomic-license.txt,0,11048,"certutil.exe 5284 TCP Send DESKTOP-BA1RQFC.blueteam.com:60864 -> 117.18.237.29:http SUCCESS Length: 234, startime: 1046666, endtime: 1046666, seqnum: 0, connid: 0 4/14/2022 9:23:03 PM Network C:\Windows\system32\certutil.exe BLUETEAM\ezk certutil  -urlcache -split -f https://raw.githubusercontent.com/redcanaryco/atomic-red-team/master/LICENSE.txt Atomic-license.txt 0 11048",3723,c76968acda4aa1673dadcd67f3ab7664_raw_events
certutil.exe,5284,TCP Receive,DESKTOP-BA1RQFC.blueteam.com:60864 -> 117.18.237.29:http,SUCCESS,"Length: 799, seqnum: 0, connid: 0",4/14/2022 9:23:03 PM,Network,C:\Windows\system32\certutil.exe,BLUETEAM\ezk,certutil  -urlcache -split -f https://raw.githubusercontent.com/redcanaryco/atomic-red-team/master/LICENSE.txt Atomic-license.txt,0,11048,"certutil.exe 5284 TCP Receive DESKTOP-BA1RQFC.blueteam.com:60864 -> 117.18.237.29:http SUCCESS Length: 799, seqnum: 0, connid: 0 4/14/2022 9:23:03 PM Network C:\Windows\system32\certutil.exe BLUETEAM\ezk certutil  -urlcache -split -f https://raw.githubusercontent.com/redcanaryco/atomic-red-team/master/LICENSE.txt Atomic-license.txt 0 11048",3724,c76968acda4aa1673dadcd67f3ab7664_raw_events
certutil.exe,5284,RegQueryKey,HKU,SUCCESS,"Query: HandleTags, HandleTags: 0x0",4/14/2022 9:23:03 PM,Registry,C:\Windows\system32\certutil.exe,BLUETEAM\ezk,certutil  -urlcache -split -f https://raw.githubusercontent.com/redcanaryco/atomic-red-team/master/LICENSE.txt Atomic-license.txt,7548,11048,"certutil.exe 5284 RegQueryKey HKU SUCCESS Query: HandleTags, HandleTags: 0x0 4/14/2022 9:23:03 PM Registry C:\Windows\system32\certutil.exe BLUETEAM\ezk certutil  -urlcache -split -f https://raw.githubusercontent.com/redcanaryco/atomic-red-team/master/LICENSE.txt Atomic-license.txt 7548 11048",3725,c76968acda4aa1673dadcd67f3ab7664_raw_events
certutil.exe,5284,RegOpenKey,HKCU\Software\Microsoft\Windows\CurrentVersion\Explorer\User Shell Folders,SUCCESS,Desired Access: All Access,4/14/2022 9:23:03 PM,Registry,C:\Windows\system32\certutil.exe,BLUETEAM\ezk,certutil  -urlcache -split -f https://raw.githubusercontent.com/redcanaryco/atomic-red-team/master/LICENSE.txt Atomic-license.txt,7548,11048,certutil.exe 5284 RegOpenKey HKCU\Software\Microsoft\Windows\CurrentVersion\Explorer\User Shell Folders SUCCESS Desired Access: All Access 4/14/2022 9:23:03 PM Registry C:\Windows\system32\certutil.exe BLUETEAM\ezk certutil  -urlcache -split -f https://raw.githubusercontent.com/redcanaryco/atomic-red-team/master/LICENSE.txt Atomic-license.txt 7548 11048,3726,c76968acda4aa1673dadcd67f3ab7664_raw_events
certutil.exe,5284,RegQueryValue,HKCU\SOFTWARE\Microsoft\Windows\CurrentVersion\Explorer\User Shell Folders\Local AppData,BUFFER OVERFLOW,Length: 12,4/14/2022 9:23:03 PM,Registry,C:\Windows\system32\certutil.exe,BLUETEAM\ezk,certutil  -urlcache -split -f https://raw.githubusercontent.com/redcanaryco/atomic-red-team/master/LICENSE.txt Atomic-license.txt,7548,11048,certutil.exe 5284 RegQueryValue HKCU\SOFTWARE\Microsoft\Windows\CurrentVersion\Explorer\User Shell Folders\Local AppData BUFFER OVERFLOW Length: 12 4/14/2022 9:23:03 PM Registry C:\Windows\system32\certutil.exe BLUETEAM\ezk certutil  -urlcache -split -f https://raw.githubusercontent.com/redcanaryco/atomic-red-team/master/LICENSE.txt Atomic-license.txt 7548 11048,3727,c76968acda4aa1673dadcd67f3ab7664_raw_events
