Process Name,PID,Operation,Path,Result,Detail,Date & Time,Event Class,Image Path,User,Command Line,TID,Parent PID,Content,LineID,srcEvent
wbadmin.exe,4996,QueryBasicInformationFile,C:\Windows\Logs\WindowsBackup\WBEngine.0.etl,SUCCESS,"CreationTime: 4/14/2022 8:23:39 PM, LastAccessTime: 4/14/2022 8:23:39 PM, LastWriteTime: 4/14/2022 8:23:39 PM, ChangeTime: 4/14/2022 8:23:39 PM, FileAttributes: A",4/14/2022 8:23:39 PM,File System,C:\Windows\system32\wbadmin.exe,BLUETEAM\ezk,wbadmin  delete catalog -quiet,8212,9828,"wbadmin.exe 4996 QueryBasicInformationFile C:\Windows\Logs\WindowsBackup\WBEngine.0.etl SUCCESS CreationTime: 4/14/2022 8:23:39 PM, LastAccessTime: 4/14/2022 8:23:39 PM, LastWriteTime: 4/14/2022 8:23:39 PM, ChangeTime: 4/14/2022 8:23:39 PM, FileAttributes: A 4/14/2022 8:23:39 PM File System C:\Windows\system32\wbadmin.exe BLUETEAM\ezk wbadmin  delete catalog -quiet 8212 9828",389,9e5e4c0655fd1b5be88bd40b8251175f_raw_events
wbadmin.exe,4996,SetBasicInformationFile,C:\Windows\Logs\WindowsBackup\WBEngine.0.etl,SUCCESS,"CreationTime: 1/1/1601 8:00:00 AM, LastAccessTime: 1/1/1601 8:00:00 AM, LastWriteTime: 1/1/1601 8:00:00 AM, ChangeTime: 1/1/1601 8:00:00 AM, FileAttributes: NCI",4/14/2022 8:23:39 PM,File System,C:\Windows\system32\wbadmin.exe,BLUETEAM\ezk,wbadmin  delete catalog -quiet,8212,9828,"wbadmin.exe 4996 SetBasicInformationFile C:\Windows\Logs\WindowsBackup\WBEngine.0.etl SUCCESS CreationTime: 1/1/1601 8:00:00 AM, LastAccessTime: 1/1/1601 8:00:00 AM, LastWriteTime: 1/1/1601 8:00:00 AM, ChangeTime: 1/1/1601 8:00:00 AM, FileAttributes: NCI 4/14/2022 8:23:39 PM File System C:\Windows\system32\wbadmin.exe BLUETEAM\ezk wbadmin  delete catalog -quiet 8212 9828",390,9e5e4c0655fd1b5be88bd40b8251175f_raw_events
wbadmin.exe,4996,RegOpenKey,HKLM\System\CurrentControlSet\Control\TimeZoneInformation,REPARSE,"Desired Access: Read, Maximum Allowed",4/14/2022 8:23:39 PM,Registry,C:\Windows\system32\wbadmin.exe,BLUETEAM\ezk,wbadmin  delete catalog -quiet,8212,9828,"wbadmin.exe 4996 RegOpenKey HKLM\System\CurrentControlSet\Control\TimeZoneInformation REPARSE Desired Access: Read, Maximum Allowed 4/14/2022 8:23:39 PM Registry C:\Windows\system32\wbadmin.exe BLUETEAM\ezk wbadmin  delete catalog -quiet 8212 9828",391,9e5e4c0655fd1b5be88bd40b8251175f_raw_events
wbadmin.exe,4996,RegOpenKey,HKLM\System\CurrentControlSet\Control\TimeZoneInformation,SUCCESS,"Desired Access: Read, Maximum Allowed",4/14/2022 8:23:39 PM,Registry,C:\Windows\system32\wbadmin.exe,BLUETEAM\ezk,wbadmin  delete catalog -quiet,8212,9828,"wbadmin.exe 4996 RegOpenKey HKLM\System\CurrentControlSet\Control\TimeZoneInformation SUCCESS Desired Access: Read, Maximum Allowed 4/14/2022 8:23:39 PM Registry C:\Windows\system32\wbadmin.exe BLUETEAM\ezk wbadmin  delete catalog -quiet 8212 9828",392,9e5e4c0655fd1b5be88bd40b8251175f_raw_events
wbadmin.exe,4996,RegQueryValue,HKLM\System\CurrentControlSet\Control\TimeZoneInformation\Bias,SUCCESS,"Type: REG_DWORD, Length: 4, Data: 4294966816",4/14/2022 8:23:39 PM,Registry,C:\Windows\system32\wbadmin.exe,BLUETEAM\ezk,wbadmin  delete catalog -quiet,8212,9828,"wbadmin.exe 4996 RegQueryValue HKLM\System\CurrentControlSet\Control\TimeZoneInformation\Bias SUCCESS Type: REG_DWORD, Length: 4, Data: 4294966816 4/14/2022 8:23:39 PM Registry C:\Windows\system32\wbadmin.exe BLUETEAM\ezk wbadmin  delete catalog -quiet 8212 9828",393,9e5e4c0655fd1b5be88bd40b8251175f_raw_events
wbadmin.exe,4996,RegQueryValue,HKLM\System\CurrentControlSet\Control\TimeZoneInformation\StandardName,SUCCESS,"Type: REG_SZ, Length: 32, Data: @tzres.dll,-602",4/14/2022 8:23:39 PM,Registry,C:\Windows\system32\wbadmin.exe,BLUETEAM\ezk,wbadmin  delete catalog -quiet,8212,9828,"wbadmin.exe 4996 RegQueryValue HKLM\System\CurrentControlSet\Control\TimeZoneInformation\StandardName SUCCESS Type: REG_SZ, Length: 32, Data: @tzres.dll,-602 4/14/2022 8:23:39 PM Registry C:\Windows\system32\wbadmin.exe BLUETEAM\ezk wbadmin  delete catalog -quiet 8212 9828",394,9e5e4c0655fd1b5be88bd40b8251175f_raw_events
wbadmin.exe,4996,RegQueryValue,HKLM\System\CurrentControlSet\Control\TimeZoneInformation\StandardBias,SUCCESS,"Type: REG_DWORD, Length: 4, Data: 0",4/14/2022 8:23:39 PM,Registry,C:\Windows\system32\wbadmin.exe,BLUETEAM\ezk,wbadmin  delete catalog -quiet,8212,9828,"wbadmin.exe 4996 RegQueryValue HKLM\System\CurrentControlSet\Control\TimeZoneInformation\StandardBias SUCCESS Type: REG_DWORD, Length: 4, Data: 0 4/14/2022 8:23:39 PM Registry C:\Windows\system32\wbadmin.exe BLUETEAM\ezk wbadmin  delete catalog -quiet 8212 9828",395,9e5e4c0655fd1b5be88bd40b8251175f_raw_events
wbadmin.exe,4996,RegQueryValue,HKLM\System\CurrentControlSet\Control\TimeZoneInformation\StandardStart,SUCCESS,"Type: REG_BINARY, Length: 16, Data: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00",4/14/2022 8:23:39 PM,Registry,C:\Windows\system32\wbadmin.exe,BLUETEAM\ezk,wbadmin  delete catalog -quiet,8212,9828,"wbadmin.exe 4996 RegQueryValue HKLM\System\CurrentControlSet\Control\TimeZoneInformation\StandardStart SUCCESS Type: REG_BINARY, Length: 16, Data: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 4/14/2022 8:23:39 PM Registry C:\Windows\system32\wbadmin.exe BLUETEAM\ezk wbadmin  delete catalog -quiet 8212 9828",396,9e5e4c0655fd1b5be88bd40b8251175f_raw_events
wbadmin.exe,4996,RegQueryValue,HKLM\System\CurrentControlSet\Control\TimeZoneInformation\DaylightName,SUCCESS,"Type: REG_SZ, Length: 32, Data: @tzres.dll,-601",4/14/2022 8:23:39 PM,Registry,C:\Windows\system32\wbadmin.exe,BLUETEAM\ezk,wbadmin  delete catalog -quiet,8212,9828,"wbadmin.exe 4996 RegQueryValue HKLM\System\CurrentControlSet\Control\TimeZoneInformation\DaylightName SUCCESS Type: REG_SZ, Length: 32, Data: @tzres.dll,-601 4/14/2022 8:23:39 PM Registry C:\Windows\system32\wbadmin.exe BLUETEAM\ezk wbadmin  delete catalog -quiet 8212 9828",397,9e5e4c0655fd1b5be88bd40b8251175f_raw_events
wbadmin.exe,4996,RegQueryValue,HKLM\System\CurrentControlSet\Control\TimeZoneInformation\DaylightBias,SUCCESS,"Type: REG_DWORD, Length: 4, Data: 4294967236",4/14/2022 8:23:39 PM,Registry,C:\Windows\system32\wbadmin.exe,BLUETEAM\ezk,wbadmin  delete catalog -quiet,8212,9828,"wbadmin.exe 4996 RegQueryValue HKLM\System\CurrentControlSet\Control\TimeZoneInformation\DaylightBias SUCCESS Type: REG_DWORD, Length: 4, Data: 4294967236 4/14/2022 8:23:39 PM Registry C:\Windows\system32\wbadmin.exe BLUETEAM\ezk wbadmin  delete catalog -quiet 8212 9828",398,9e5e4c0655fd1b5be88bd40b8251175f_raw_events
wbadmin.exe,4996,RegQueryValue,HKLM\System\CurrentControlSet\Control\TimeZoneInformation\DaylightStart,SUCCESS,"Type: REG_BINARY, Length: 16, Data: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00",4/14/2022 8:23:39 PM,Registry,C:\Windows\system32\wbadmin.exe,BLUETEAM\ezk,wbadmin  delete catalog -quiet,8212,9828,"wbadmin.exe 4996 RegQueryValue HKLM\System\CurrentControlSet\Control\TimeZoneInformation\DaylightStart SUCCESS Type: REG_BINARY, Length: 16, Data: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 4/14/2022 8:23:39 PM Registry C:\Windows\system32\wbadmin.exe BLUETEAM\ezk wbadmin  delete catalog -quiet 8212 9828",399,9e5e4c0655fd1b5be88bd40b8251175f_raw_events
wbadmin.exe,4996,RegCloseKey,HKLM\System\CurrentControlSet\Control\TimeZoneInformation,SUCCESS,,4/14/2022 8:23:39 PM,Registry,C:\Windows\system32\wbadmin.exe,BLUETEAM\ezk,wbadmin  delete catalog -quiet,8212,9828,wbadmin.exe 4996 RegCloseKey HKLM\System\CurrentControlSet\Control\TimeZoneInformation SUCCESS None 4/14/2022 8:23:39 PM Registry C:\Windows\system32\wbadmin.exe BLUETEAM\ezk wbadmin  delete catalog -quiet 8212 9828,400,9e5e4c0655fd1b5be88bd40b8251175f_raw_events
wbadmin.exe,4996,WriteFile,C:\Windows\Logs\WindowsBackup\WBEngine.0.etl,SUCCESS,"Offset: 0, Length: 10,240, I/O Flags: Non-cached, Priority: Normal",4/14/2022 8:23:39 PM,File System,C:\Windows\system32\wbadmin.exe,BLUETEAM\ezk,wbadmin  delete catalog -quiet,8212,9828,"wbadmin.exe 4996 WriteFile C:\Windows\Logs\WindowsBackup\WBEngine.0.etl SUCCESS Offset: 0, Length: 10,240, I/O Flags: Non-cached, Priority: Normal 4/14/2022 8:23:39 PM File System C:\Windows\system32\wbadmin.exe BLUETEAM\ezk wbadmin  delete catalog -quiet 8212 9828",401,9e5e4c0655fd1b5be88bd40b8251175f_raw_events
wbadmin.exe,4996,RegQueryValue,HKLM\System\CurrentControlSet\Control\WMI\Security\5602c36e-b813-49d1-a1aa-a0c2d43b4f38,NAME NOT FOUND,Length: 528,4/14/2022 8:23:39 PM,Registry,C:\Windows\system32\wbadmin.exe,BLUETEAM\ezk,wbadmin  delete catalog -quiet,8212,9828,wbadmin.exe 4996 RegQueryValue HKLM\System\CurrentControlSet\Control\WMI\Security\5602c36e-b813-49d1-a1aa-a0c2d43b4f38 NAME NOT FOUND Length: 528 4/14/2022 8:23:39 PM Registry C:\Windows\system32\wbadmin.exe BLUETEAM\ezk wbadmin  delete catalog -quiet 8212 9828,402,9e5e4c0655fd1b5be88bd40b8251175f_raw_events
wbadmin.exe,4996,RegQueryValue,HKLM\System\CurrentControlSet\Control\WMI\Security\812cb1f3-abd4-11ec-9213-001a7dda7113,NAME NOT FOUND,Length: 528,4/14/2022 8:23:39 PM,Registry,C:\Windows\system32\wbadmin.exe,BLUETEAM\ezk,wbadmin  delete catalog -quiet,8212,9828,wbadmin.exe 4996 RegQueryValue HKLM\System\CurrentControlSet\Control\WMI\Security\812cb1f3-abd4-11ec-9213-001a7dda7113 NAME NOT FOUND Length: 528 4/14/2022 8:23:39 PM Registry C:\Windows\system32\wbadmin.exe BLUETEAM\ezk wbadmin  delete catalog -quiet 8212 9828,403,9e5e4c0655fd1b5be88bd40b8251175f_raw_events
wbadmin.exe,4996,RegQueryValue,HKLM\System\CurrentControlSet\Control\WMI\Security\6b1db052-734f-4e23-af5e-6cd8ae459f98,NAME NOT FOUND,Length: 528,4/14/2022 8:23:39 PM,Registry,C:\Windows\system32\wbadmin.exe,BLUETEAM\ezk,wbadmin  delete catalog -quiet,8212,9828,wbadmin.exe 4996 RegQueryValue HKLM\System\CurrentControlSet\Control\WMI\Security\6b1db052-734f-4e23-af5e-6cd8ae459f98 NAME NOT FOUND Length: 528 4/14/2022 8:23:39 PM Registry C:\Windows\system32\wbadmin.exe BLUETEAM\ezk wbadmin  delete catalog -quiet 8212 9828,404,9e5e4c0655fd1b5be88bd40b8251175f_raw_events
wbadmin.exe,4996,RegQueryValue,HKLM\System\CurrentControlSet\Control\WMI\Security\812cb1f3-abd4-11ec-9213-001a7dda7113,NAME NOT FOUND,Length: 528,4/14/2022 8:23:39 PM,Registry,C:\Windows\system32\wbadmin.exe,BLUETEAM\ezk,wbadmin  delete catalog -quiet,8212,9828,wbadmin.exe 4996 RegQueryValue HKLM\System\CurrentControlSet\Control\WMI\Security\812cb1f3-abd4-11ec-9213-001a7dda7113 NAME NOT FOUND Length: 528 4/14/2022 8:23:39 PM Registry C:\Windows\system32\wbadmin.exe BLUETEAM\ezk wbadmin  delete catalog -quiet 8212 9828,405,9e5e4c0655fd1b5be88bd40b8251175f_raw_events
wbadmin.exe,4996,RegQueryValue,HKLM\System\CurrentControlSet\Control\WMI\Security\6b1db052-734f-4e23-af5e-6cd8ae459f98,NAME NOT FOUND,Length: 528,4/14/2022 8:23:39 PM,Registry,C:\Windows\system32\wbadmin.exe,BLUETEAM\ezk,wbadmin  delete catalog -quiet,8212,9828,wbadmin.exe 4996 RegQueryValue HKLM\System\CurrentControlSet\Control\WMI\Security\6b1db052-734f-4e23-af5e-6cd8ae459f98 NAME NOT FOUND Length: 528 4/14/2022 8:23:39 PM Registry C:\Windows\system32\wbadmin.exe BLUETEAM\ezk wbadmin  delete catalog -quiet 8212 9828,406,9e5e4c0655fd1b5be88bd40b8251175f_raw_events
wbadmin.exe,4996,RegQueryValue,HKLM\System\CurrentControlSet\Control\WMI\Security\944a000f-5f60-4e5a-86fd-d55b84b543e9,NAME NOT FOUND,Length: 528,4/14/2022 8:23:39 PM,Registry,C:\Windows\system32\wbadmin.exe,BLUETEAM\ezk,wbadmin  delete catalog -quiet,8212,9828,wbadmin.exe 4996 RegQueryValue HKLM\System\CurrentControlSet\Control\WMI\Security\944a000f-5f60-4e5a-86fd-d55b84b543e9 NAME NOT FOUND Length: 528 4/14/2022 8:23:39 PM Registry C:\Windows\system32\wbadmin.exe BLUETEAM\ezk wbadmin  delete catalog -quiet 8212 9828,407,9e5e4c0655fd1b5be88bd40b8251175f_raw_events
wbadmin.exe,4996,RegQueryValue,HKLM\System\CurrentControlSet\Control\WMI\Security\812cb1f3-abd4-11ec-9213-001a7dda7113,NAME NOT FOUND,Length: 528,4/14/2022 8:23:39 PM,Registry,C:\Windows\system32\wbadmin.exe,BLUETEAM\ezk,wbadmin  delete catalog -quiet,8212,9828,wbadmin.exe 4996 RegQueryValue HKLM\System\CurrentControlSet\Control\WMI\Security\812cb1f3-abd4-11ec-9213-001a7dda7113 NAME NOT FOUND Length: 528 4/14/2022 8:23:39 PM Registry C:\Windows\system32\wbadmin.exe BLUETEAM\ezk wbadmin  delete catalog -quiet 8212 9828,408,9e5e4c0655fd1b5be88bd40b8251175f_raw_events
wbadmin.exe,4996,RegQueryValue,HKLM\System\CurrentControlSet\Control\WMI\Security\944a000f-5f60-4e5a-86fd-d55b84b543e9,NAME NOT FOUND,Length: 528,4/14/2022 8:23:39 PM,Registry,C:\Windows\system32\wbadmin.exe,BLUETEAM\ezk,wbadmin  delete catalog -quiet,8212,9828,wbadmin.exe 4996 RegQueryValue HKLM\System\CurrentControlSet\Control\WMI\Security\944a000f-5f60-4e5a-86fd-d55b84b543e9 NAME NOT FOUND Length: 528 4/14/2022 8:23:39 PM Registry C:\Windows\system32\wbadmin.exe BLUETEAM\ezk wbadmin  delete catalog -quiet 8212 9828,409,9e5e4c0655fd1b5be88bd40b8251175f_raw_events
wbadmin.exe,4996,RegQueryValue,HKLM\System\CurrentControlSet\Control\WMI\Security\6407345b-94f2-44c8-b3db-4e076be46816,NAME NOT FOUND,Length: 528,4/14/2022 8:23:39 PM,Registry,C:\Windows\system32\wbadmin.exe,BLUETEAM\ezk,wbadmin  delete catalog -quiet,8212,9828,wbadmin.exe 4996 RegQueryValue HKLM\System\CurrentControlSet\Control\WMI\Security\6407345b-94f2-44c8-b3db-4e076be46816 NAME NOT FOUND Length: 528 4/14/2022 8:23:39 PM Registry C:\Windows\system32\wbadmin.exe BLUETEAM\ezk wbadmin  delete catalog -quiet 8212 9828,410,9e5e4c0655fd1b5be88bd40b8251175f_raw_events
wbadmin.exe,4996,RegQueryValue,HKLM\System\CurrentControlSet\Control\WMI\Security\812cb1f3-abd4-11ec-9213-001a7dda7113,NAME NOT FOUND,Length: 528,4/14/2022 8:23:39 PM,Registry,C:\Windows\system32\wbadmin.exe,BLUETEAM\ezk,wbadmin  delete catalog -quiet,8212,9828,wbadmin.exe 4996 RegQueryValue HKLM\System\CurrentControlSet\Control\WMI\Security\812cb1f3-abd4-11ec-9213-001a7dda7113 NAME NOT FOUND Length: 528 4/14/2022 8:23:39 PM Registry C:\Windows\system32\wbadmin.exe BLUETEAM\ezk wbadmin  delete catalog -quiet 8212 9828,411,9e5e4c0655fd1b5be88bd40b8251175f_raw_events
wbadmin.exe,4996,RegQueryValue,HKLM\System\CurrentControlSet\Control\WMI\Security\7e9fb43e-a801-430c-9f36-c1146a51ed07,NAME NOT FOUND,Length: 528,4/14/2022 8:23:39 PM,Registry,C:\Windows\system32\wbadmin.exe,BLUETEAM\ezk,wbadmin  delete catalog -quiet,8212,9828,wbadmin.exe 4996 RegQueryValue HKLM\System\CurrentControlSet\Control\WMI\Security\7e9fb43e-a801-430c-9f36-c1146a51ed07 NAME NOT FOUND Length: 528 4/14/2022 8:23:39 PM Registry C:\Windows\system32\wbadmin.exe BLUETEAM\ezk wbadmin  delete catalog -quiet 8212 9828,412,9e5e4c0655fd1b5be88bd40b8251175f_raw_events
wbadmin.exe,4996,RegQueryValue,HKLM\System\CurrentControlSet\Control\WMI\Security\812cb1f3-abd4-11ec-9213-001a7dda7113,NAME NOT FOUND,Length: 528,4/14/2022 8:23:39 PM,Registry,C:\Windows\system32\wbadmin.exe,BLUETEAM\ezk,wbadmin  delete catalog -quiet,8212,9828,wbadmin.exe 4996 RegQueryValue HKLM\System\CurrentControlSet\Control\WMI\Security\812cb1f3-abd4-11ec-9213-001a7dda7113 NAME NOT FOUND Length: 528 4/14/2022 8:23:39 PM Registry C:\Windows\system32\wbadmin.exe BLUETEAM\ezk wbadmin  delete catalog -quiet 8212 9828,413,9e5e4c0655fd1b5be88bd40b8251175f_raw_events
wbadmin.exe,4996,RegQueryValue,HKLM\System\CurrentControlSet\Control\WMI\Security\7e9fb43e-a801-430c-9f36-c1146a51ed07,NAME NOT FOUND,Length: 528,4/14/2022 8:23:39 PM,Registry,C:\Windows\system32\wbadmin.exe,BLUETEAM\ezk,wbadmin  delete catalog -quiet,8212,9828,wbadmin.exe 4996 RegQueryValue HKLM\System\CurrentControlSet\Control\WMI\Security\7e9fb43e-a801-430c-9f36-c1146a51ed07 NAME NOT FOUND Length: 528 4/14/2022 8:23:39 PM Registry C:\Windows\system32\wbadmin.exe BLUETEAM\ezk wbadmin  delete catalog -quiet 8212 9828,414,9e5e4c0655fd1b5be88bd40b8251175f_raw_events
wbadmin.exe,4996,RegQueryValue,HKLM\System\CurrentControlSet\Control\WMI\Security\4b966436-6781-4906-8035-9af94b32c3f7,NAME NOT FOUND,Length: 528,4/14/2022 8:23:39 PM,Registry,C:\Windows\system32\wbadmin.exe,BLUETEAM\ezk,wbadmin  delete catalog -quiet,8212,9828,wbadmin.exe 4996 RegQueryValue HKLM\System\CurrentControlSet\Control\WMI\Security\4b966436-6781-4906-8035-9af94b32c3f7 NAME NOT FOUND Length: 528 4/14/2022 8:23:39 PM Registry C:\Windows\system32\wbadmin.exe BLUETEAM\ezk wbadmin  delete catalog -quiet 8212 9828,415,9e5e4c0655fd1b5be88bd40b8251175f_raw_events
wbadmin.exe,4996,RegQueryValue,HKLM\System\CurrentControlSet\Control\WMI\Security\812cb1f3-abd4-11ec-9213-001a7dda7113,NAME NOT FOUND,Length: 528,4/14/2022 8:23:39 PM,Registry,C:\Windows\system32\wbadmin.exe,BLUETEAM\ezk,wbadmin  delete catalog -quiet,8212,9828,wbadmin.exe 4996 RegQueryValue HKLM\System\CurrentControlSet\Control\WMI\Security\812cb1f3-abd4-11ec-9213-001a7dda7113 NAME NOT FOUND Length: 528 4/14/2022 8:23:39 PM Registry C:\Windows\system32\wbadmin.exe BLUETEAM\ezk wbadmin  delete catalog -quiet 8212 9828,416,9e5e4c0655fd1b5be88bd40b8251175f_raw_events
wbadmin.exe,4996,RegOpenKey,HKLM\System\CurrentControlSet\Control\Nls\CustomLocale,REPARSE,Desired Access: Read,4/14/2022 8:23:39 PM,Registry,C:\Windows\system32\wbadmin.exe,BLUETEAM\ezk,wbadmin  delete catalog -quiet,8212,9828,wbadmin.exe 4996 RegOpenKey HKLM\System\CurrentControlSet\Control\Nls\CustomLocale REPARSE Desired Access: Read 4/14/2022 8:23:39 PM Registry C:\Windows\system32\wbadmin.exe BLUETEAM\ezk wbadmin  delete catalog -quiet 8212 9828,417,9e5e4c0655fd1b5be88bd40b8251175f_raw_events
wbadmin.exe,4996,RegOpenKey,HKLM\System\CurrentControlSet\Control\Nls\CustomLocale,SUCCESS,Desired Access: Read,4/14/2022 8:23:39 PM,Registry,C:\Windows\system32\wbadmin.exe,BLUETEAM\ezk,wbadmin  delete catalog -quiet,8212,9828,wbadmin.exe 4996 RegOpenKey HKLM\System\CurrentControlSet\Control\Nls\CustomLocale SUCCESS Desired Access: Read 4/14/2022 8:23:39 PM Registry C:\Windows\system32\wbadmin.exe BLUETEAM\ezk wbadmin  delete catalog -quiet 8212 9828,418,9e5e4c0655fd1b5be88bd40b8251175f_raw_events
wbadmin.exe,4996,RegQueryValue,HKLM\System\CurrentControlSet\Control\Nls\CustomLocale\en-US,NAME NOT FOUND,Length: 532,4/14/2022 8:23:39 PM,Registry,C:\Windows\system32\wbadmin.exe,BLUETEAM\ezk,wbadmin  delete catalog -quiet,8212,9828,wbadmin.exe 4996 RegQueryValue HKLM\System\CurrentControlSet\Control\Nls\CustomLocale\en-US NAME NOT FOUND Length: 532 4/14/2022 8:23:39 PM Registry C:\Windows\system32\wbadmin.exe BLUETEAM\ezk wbadmin  delete catalog -quiet 8212 9828,419,9e5e4c0655fd1b5be88bd40b8251175f_raw_events
wbadmin.exe,4996,RegCloseKey,HKLM\System\CurrentControlSet\Control\Nls\CustomLocale,SUCCESS,,4/14/2022 8:23:39 PM,Registry,C:\Windows\system32\wbadmin.exe,BLUETEAM\ezk,wbadmin  delete catalog -quiet,8212,9828,wbadmin.exe 4996 RegCloseKey HKLM\System\CurrentControlSet\Control\Nls\CustomLocale SUCCESS None 4/14/2022 8:23:39 PM Registry C:\Windows\system32\wbadmin.exe BLUETEAM\ezk wbadmin  delete catalog -quiet 8212 9828,420,9e5e4c0655fd1b5be88bd40b8251175f_raw_events
wbadmin.exe,4996,RegOpenKey,HKLM\System\CurrentControlSet\Control\Nls\ExtendedLocale,REPARSE,Desired Access: Read,4/14/2022 8:23:39 PM,Registry,C:\Windows\system32\wbadmin.exe,BLUETEAM\ezk,wbadmin  delete catalog -quiet,8212,9828,wbadmin.exe 4996 RegOpenKey HKLM\System\CurrentControlSet\Control\Nls\ExtendedLocale REPARSE Desired Access: Read 4/14/2022 8:23:39 PM Registry C:\Windows\system32\wbadmin.exe BLUETEAM\ezk wbadmin  delete catalog -quiet 8212 9828,421,9e5e4c0655fd1b5be88bd40b8251175f_raw_events
wbadmin.exe,4996,RegOpenKey,HKLM\System\CurrentControlSet\Control\Nls\ExtendedLocale,SUCCESS,Desired Access: Read,4/14/2022 8:23:39 PM,Registry,C:\Windows\system32\wbadmin.exe,BLUETEAM\ezk,wbadmin  delete catalog -quiet,8212,9828,wbadmin.exe 4996 RegOpenKey HKLM\System\CurrentControlSet\Control\Nls\ExtendedLocale SUCCESS Desired Access: Read 4/14/2022 8:23:39 PM Registry C:\Windows\system32\wbadmin.exe BLUETEAM\ezk wbadmin  delete catalog -quiet 8212 9828,422,9e5e4c0655fd1b5be88bd40b8251175f_raw_events
wbadmin.exe,4996,RegQueryValue,HKLM\System\CurrentControlSet\Control\Nls\ExtendedLocale\en-US,NAME NOT FOUND,Length: 532,4/14/2022 8:23:39 PM,Registry,C:\Windows\system32\wbadmin.exe,BLUETEAM\ezk,wbadmin  delete catalog -quiet,8212,9828,wbadmin.exe 4996 RegQueryValue HKLM\System\CurrentControlSet\Control\Nls\ExtendedLocale\en-US NAME NOT FOUND Length: 532 4/14/2022 8:23:39 PM Registry C:\Windows\system32\wbadmin.exe BLUETEAM\ezk wbadmin  delete catalog -quiet 8212 9828,423,9e5e4c0655fd1b5be88bd40b8251175f_raw_events
wbadmin.exe,4996,RegCloseKey,HKLM\System\CurrentControlSet\Control\Nls\ExtendedLocale,SUCCESS,,4/14/2022 8:23:39 PM,Registry,C:\Windows\system32\wbadmin.exe,BLUETEAM\ezk,wbadmin  delete catalog -quiet,8212,9828,wbadmin.exe 4996 RegCloseKey HKLM\System\CurrentControlSet\Control\Nls\ExtendedLocale SUCCESS None 4/14/2022 8:23:39 PM Registry C:\Windows\system32\wbadmin.exe BLUETEAM\ezk wbadmin  delete catalog -quiet 8212 9828,424,9e5e4c0655fd1b5be88bd40b8251175f_raw_events
wbadmin.exe,4996,RegQueryKey,HKLM,SUCCESS,"Query: HandleTags, HandleTags: 0x0",4/14/2022 8:23:39 PM,Registry,C:\Windows\system32\wbadmin.exe,BLUETEAM\ezk,wbadmin  delete catalog -quiet,8212,9828,"wbadmin.exe 4996 RegQueryKey HKLM SUCCESS Query: HandleTags, HandleTags: 0x0 4/14/2022 8:23:39 PM Registry C:\Windows\system32\wbadmin.exe BLUETEAM\ezk wbadmin  delete catalog -quiet 8212 9828",425,9e5e4c0655fd1b5be88bd40b8251175f_raw_events
wbadmin.exe,4996,RegOpenKey,HKLM\System\CurrentControlSet\Control\MiniNT,NAME NOT FOUND,Desired Access: Read,4/14/2022 8:23:39 PM,Registry,C:\Windows\system32\wbadmin.exe,BLUETEAM\ezk,wbadmin  delete catalog -quiet,8212,9828,wbadmin.exe 4996 RegOpenKey HKLM\System\CurrentControlSet\Control\MiniNT NAME NOT FOUND Desired Access: Read 4/14/2022 8:23:39 PM Registry C:\Windows\system32\wbadmin.exe BLUETEAM\ezk wbadmin  delete catalog -quiet 8212 9828,426,9e5e4c0655fd1b5be88bd40b8251175f_raw_events
wbadmin.exe,4996,RegQueryKey,HKLM,SUCCESS,"Query: HandleTags, HandleTags: 0x0",4/14/2022 8:23:39 PM,Registry,C:\Windows\system32\wbadmin.exe,BLUETEAM\ezk,wbadmin  delete catalog -quiet,8212,9828,"wbadmin.exe 4996 RegQueryKey HKLM SUCCESS Query: HandleTags, HandleTags: 0x0 4/14/2022 8:23:39 PM Registry C:\Windows\system32\wbadmin.exe BLUETEAM\ezk wbadmin  delete catalog -quiet 8212 9828",427,9e5e4c0655fd1b5be88bd40b8251175f_raw_events
wbadmin.exe,4996,RegOpenKey,HKLM\System\CurrentControlSet\Control\MiniNT,NAME NOT FOUND,Desired Access: Read,4/14/2022 8:23:39 PM,Registry,C:\Windows\system32\wbadmin.exe,BLUETEAM\ezk,wbadmin  delete catalog -quiet,8212,9828,wbadmin.exe 4996 RegOpenKey HKLM\System\CurrentControlSet\Control\MiniNT NAME NOT FOUND Desired Access: Read 4/14/2022 8:23:39 PM Registry C:\Windows\system32\wbadmin.exe BLUETEAM\ezk wbadmin  delete catalog -quiet 8212 9828,428,9e5e4c0655fd1b5be88bd40b8251175f_raw_events
